153520.966860 25.880780 24.235541 
190128.446527 98.881166 29.962641 
275887.668535 80.680396 13.285277 
159196.024258 55.447901 6.982079 
280994.340402 10.542027 12.477050 
152815.023975 93.003096 25.809332 
338405.997774 90.677245 12.847383 
49496.525692 101.233023 11.268319 
209500.513854 90.438649 7.586456 
311208.151830 123.109210 9.974399 
296483.921419 100.234491 23.290479 
438195.578967 97.208475 7.346402 
390477.765938 46.989510 26.273986 
209590.751966 97.087591 18.464987 
63584.004192 -16.753576 26.217635 
32595.750649 -2.007759 17.123935 
178790.677985 -6.348016 15.687515 
486726.034556 -29.375260 29.861116 
67001.043778 29.159357 26.067877 
366911.694993 -16.543041 15.715782 
423411.535567 73.789230 23.574087 
28697.698459 121.147293 14.539018 
106638.939171 73.280420 42.614626 
119905.024743 43.779809 6.728118 
80918.389069 115.138192 23.313083 
153897.274034 -65.992966 8.257364 
107782.479101 44.714818 20.586429 
267595.574282 22.457422 9.614258 
485724.666620 97.671181 32.689745 
191487.184010 101.096080 13.757721 
157015.549920 119.365226 17.834515 
332698.269844 64.353403 13.901022 
53479.719374 85.661371 20.610628 
455288.971603 101.466914 12.497267 
182199.358513 104.021083 17.368636 
107709.659435 124.210211 12.832562 
56528.475117 -2.185200 35.235202 
13196.281386 86.796038 31.535267 
237796.955747 57.291461 10.009061 
47682.090271 90.349990 23.233891 
334903.619137 95.400963 12.564728 
158712.521713 114.386228 16.432712 
219887.272919 48.943445 21.646530 
323986.999399 29.642814 22.319308 
384299.642071 0.456156 19.563591 
175290.922775 76.699114 12.679268 
482480.305361 -30.488471 25.514140 
19508.128357 97.763811 17.241581 
249982.853659 54.166110 22.936410 
428892.430263 97.640147 19.132298 
469725.973699 20.184728 35.727774 
333489.281233 111.706774 23.964721 
188288.463715 80.115044 21.169660 
34518.508206 55.601585 19.638678 
416298.208797 -51.343761 9.032142 
415897.943583 28.020843 22.970849 
87491.278006 100.322750 23.886355 
212809.191415 61.578592 11.792341 
56306.814233 62.228047 8.225311 
182608.336585 16.834678 16.052272 
369616.131734 -80.408829 18.428472 
417809.165783 -8.040446 15.588816 
68209.926409 37.651092 13.727967 
460290.597612 -86.395616 22.574542 
6202.246469 19.293236 32.236090 
483303.554841 106.542552 6.728492 
154301.875093 17.103224 20.745305 
359590.149085 82.225866 10.817594 
218399.314233 70.405216 15.506382 
280512.951806 105.896320 18.653419 
44717.301075 89.659462 24.087374 
27790.574846 111.061989 13.073915 
128500.519296 43.480773 25.753419 
32613.982829 42.370856 24.087632 
91520.499952 -19.209312 25.554476 
190397.068829 66.334086 7.478657 
65684.354713 20.676767 20.789153 
100701.661456 65.593707 8.722903 
104090.011019 38.735624 12.602367 
88994.373095 24.162426 27.114961 
268413.252922 25.859996 19.000202 
116415.699415 3.605190 20.928619 
163892.930499 -6.259201 17.272519 
408288.007126 45.941984 12.247317 
119515.637363 75.080839 26.180994 
154877.842234 89.124467 32.751994 
57098.048882 -11.687420 14.357055 
419907.137661 11.118397 13.312151 
285721.669994 101.210622 31.881906 
399783.873786 62.518956 19.042887 
411501.855168 55.683765 20.255418 
410490.146342 97.161223 16.674426 
445981.514000 116.108284 18.894676 
472903.071992 4.233952 30.345959 
267224.218405 -9.838914 25.519279 
371306.261092 44.749773 12.665274 
341909.450393 107.255344 21.298882 
231489.016327 113.476140 11.124761 
398807.368588 25.762194 24.085021 
169687.506999 78.742735 21.145069 
338285.419560 48.378918 14.759026 
252503.021589 75.774690 12.966219 
245785.533267 104.207544 28.415661 
74597.260445 102.149681 9.193610 
462194.513869 32.610917 23.597443 
470405.502837 118.653978 12.882752 
380501.037150 105.861635 15.110427 
365691.655334 94.057682 28.289254 
305287.229971 114.483537 19.366185 
297604.487074 37.933143 19.179941 
309087.407560 64.973109 21.769012 
314489.365261 -30.885982 18.096185 
215301.647125 49.086251 29.301189 
468916.620258 22.184319 22.912533 
383408.851137 65.466323 21.664563 
158300.623410 44.665525 7.655973 
152008.642004 35.524931 22.141235 
60501.884278 -31.639148 21.691569 
447487.524507 -13.774981 23.366199 
480805.443003 56.876121 27.936083 
317209.351708 66.362224 14.731280 
273682.953292 103.290047 21.090849 
418016.596607 36.946366 37.731956 
164819.793607 33.439078 22.904568 
246603.381751 106.311640 11.328304 
497381.237801 53.859341 19.380950 
33798.081553 93.064159 8.816986 
260808.154589 112.654896 8.262269 
106080.177355 -21.985341 24.446242 
130384.038595 -29.693238 16.601476 
418111.589390 75.248558 36.735526 
2209.848504 99.801982 28.355527 
385491.989310 -41.590266 13.118478 
249583.044104 68.052708 24.864294 
475402.964268 29.190012 13.933829 
239030.285826 94.876560 30.724382 
342787.903762 -1.971393 15.656182 
79494.100988 108.834967 20.752315 
8381.399869 85.454441 20.164751 
126687.692386 88.884970 13.092259 
67421.657453 105.341796 24.419699 
65510.757931 -25.942002 18.712026 
207001.154176 105.989992 25.845416 
65297.635890 -19.847318 24.219356 
25790.292794 67.250819 17.529194 
177799.367713 7.785597 11.874083 
150495.692752 36.028785 10.260329 
303828.749093 28.753652 39.810369 
57902.459913 60.683443 8.208368 
271391.242921 92.311141 15.234120 
58192.927676 2.431867 23.485667 
241198.434140 6.165812 22.233243 
171732.060495 6.405831 32.158396 
63711.468894 124.050524 14.835725 
337407.242968 95.104546 31.892166 
425807.039830 53.544580 25.192340 
19205.843137 22.634135 17.382650 
414799.705918 78.053925 16.896846 
171903.617880 36.618949 9.725236 
428906.062136 -11.802559 24.578144 
142002.712350 68.750589 4.688742 
407679.111896 32.772818 31.513654 
154602.727999 70.542866 8.729066 
190901.819789 114.861035 20.032207 
431404.604575 -2.359095 6.066531 
232208.364932 -44.015215 13.037786 
410381.110956 24.589846 29.776767 
244096.626488 58.621307 27.102759 
300901.680771 -51.349780 17.794086 
310796.317750 82.532164 6.233413 
160603.010804 20.867881 9.463895 
27779.488732 12.229780 30.840872 
67009.546923 -37.671185 17.768530 
73724.445358 25.569897 30.643344 
52890.387846 69.899717 19.617024 
426982.253566 79.506600 18.692879 
286477.848514 28.021656 30.794318 
219417.384534 69.533611 24.410455 
385917.040420 108.439833 22.580521 
336016.347571 94.818502 16.781235 
310500.066063 76.487892 9.896878 
68694.916268 120.355896 18.210874 
461686.278632 112.523204 18.034581 
466817.181373 42.174932 28.491072 
268080.109707 94.532615 23.194040 
329394.363251 95.116053 7.234944 
66591.810634 67.363076 23.440031 
426598.591364 94.436916 12.969004 
443116.030871 -14.032606 46.031470 
202197.618954 75.443397 5.869423 
409311.656489 101.850519 26.177337 
197416.669833 36.128943 27.934728 
210214.369009 14.973929 17.198236 
82201.110519 88.274165 10.489423 
149805.150636 132.417013 5.311805 
300289.130235 -8.262621 11.976740 
25495.734814 -10.676044 6.820295 
494606.829728 -5.786490 16.449953 
337375.963504 32.083569 26.240779 
133607.724104 60.950329 27.040543 
212810.118272 90.378679 16.430200 
45794.579164 27.628335 20.047827 
112176.310292 15.082493 27.428847 
361598.029565 24.867696 9.295124 
282890.718348 96.389584 27.789378 
449581.634599 34.632109 26.680850 
486521.535426 24.759940 21.565445 
475202.677788 9.883376 5.863328 
37822.996938 82.146802 32.180778 
455083.063812 112.101232 20.014044 
482300.419867 121.144004 16.571328 
448308.657162 98.409000 17.294587 
207398.236633 119.461800 5.084820 
324006.136148 0.921943 7.177198 
346607.058238 103.899819 19.664959 
200592.368048 -37.284425 8.251273 
406988.182397 68.862115 16.055886 
138612.283967 118.318289 20.357752 
250617.640434 95.904943 37.059302 
249408.038594 84.044973 9.557868 
318411.446980 91.784410 19.434979 
122508.202166 19.104566 23.735646 
401102.153001 109.709622 17.645019 
311781.193584 -35.973253 33.248612 
276982.975713 95.938890 27.959783 
491495.763262 64.912318 10.100496 
11477.284144 -6.663782 25.289538 
47511.600244 60.148552 16.280321 
113.532065 54.398878 13.931775 
193304.926324 -8.095640 14.675341 
358379.364915 87.550876 22.708387 
25467.840780 92.228009 32.993053 
446314.526496 30.603334 20.489552 
303025.747742 109.304053 28.249486 
52089.161145 106.171585 17.069473 
41402.145713 -13.522860 13.735596 
79112.336601 95.083484 33.082950 
279121.455737 92.244898 32.551641 
436381.562179 111.879986 25.143848 
160593.691342 -70.329860 15.590561 
29496.758537 14.135457 35.651206 
307190.486945 -19.605775 26.695866 
152118.593502 99.414578 20.224452 
300512.461667 54.522224 21.094930 
300492.273897 -61.828415 19.219393 
229494.360370 5.367285 18.829929 
376295.818894 82.697241 15.980096 
289494.184254 91.745134 8.743142 
90783.895774 20.146381 27.223000 
46695.470932 83.730517 17.137538 
275111.415796 32.729217 18.203709 
288184.210320 66.233121 35.427316 
84295.525891 79.116183 10.424872 
373614.596070 44.602071 16.165115 
470502.761707 41.389524 15.088144 
254783.764530 67.877511 39.301357 
288801.563549 78.893373 26.418826 
131501.577160 25.147122 5.441582 
306497.031421 38.663434 5.398662 
399113.049662 66.924034 38.920336 
389306.206924 80.203085 38.835484 
404524.455998 99.784783 26.870797 
328292.359506 72.993199 12.254516 
441491.381164 44.792369 16.332966 
290398.507650 47.246194 22.270393 
32176.817947 110.127585 27.889267 
247295.394049 -37.072249 10.058725 
144105.048251 92.360065 7.712204 
188608.880540 82.945134 34.681075 
222399.582863 57.332105 17.735040 
209098.790314 104.508273 8.115858 
479296.663147 67.646032 13.466600 
230609.429292 105.022273 20.823150 
381584.165457 44.584482 21.470294 
494708.066154 99.646547 31.960808 
104890.028972 6.582999 15.139395 
33096.540484 115.697917 10.349135 
404798.194742 -0.846060 8.109346 
401196.338058 37.384258 33.728671 
356895.707102 43.234522 25.408423 
498811.788607 105.700007 15.163292 
408998.349965 15.775299 11.098989 
470302.539308 88.000583 9.304950 
353296.763879 81.819127 11.658080 
343208.074481 41.737788 21.379415 
423193.668118 111.523638 11.342173 
426595.136698 -24.535667 17.085013 
51400.765081 118.092776 14.551891 
470487.408379 111.192828 16.257900 
253605.150025 105.041963 22.705257 
435600.907244 98.729738 8.515780 
269187.750159 103.150204 20.104367 
284697.830769 91.972837 7.489043 
352720.840635 65.695194 21.830126 
490824.539886 75.424808 26.857983 
64691.851167 66.152677 18.128494 
312017.515004 5.969856 17.952884 
371726.581943 -51.205883 32.475629 
346087.749078 109.757763 27.187174 
109702.244800 15.444310 28.759148 
113487.077090 118.663760 15.176501 
348405.451426 98.752620 14.569726 
304004.565627 81.274933 20.559581 
222896.775840 132.363111 5.467555 
309925.183939 106.220508 26.689953 
126200.674639 59.239265 22.552164 
170481.830789 108.944870 19.143257 
4103.906240 5.344489 18.624069 
317109.309315 102.219063 20.251152 
320687.469091 116.628485 18.248817 
252089.017419 21.015734 13.497120 
374201.631440 32.171611 9.823059 
3924.564310 16.169915 28.333107 
472879.159239 57.556588 24.573643 
259513.226856 104.997287 19.282992 
145790.467113 81.616554 20.636625 
422622.242989 42.137526 22.645329 
128109.710803 -27.853542 40.265376 
71090.693550 36.576992 17.913795 
174397.857668 90.215313 7.931695 
142786.357153 81.268605 14.816323 
12923.363797 79.805207 29.669337 
150091.514566 -49.639962 16.817045 
174008.162110 100.896091 14.248305 
422203.681822 42.829388 10.109630 
176015.839545 110.236829 17.193611 
319604.665608 110.028204 13.539669 
32393.559374 100.014994 11.443933 
495910.604963 91.276247 21.022592 
294801.312928 11.316847 10.540103 
229206.605045 112.510339 18.531041 
230483.565458 67.357589 25.381783 
384019.634929 111.388722 21.423404 
173411.462573 3.941612 23.571415 
198617.639213 118.809805 20.265036 
146807.996639 92.765485 17.979402 
77484.461474 60.466063 18.557868 
35991.870815 126.142569 11.652904 
38504.551786 -52.031859 9.597085 
208023.218343 73.863175 27.485434 
381396.764430 56.791576 25.784925 
447280.221788 69.154342 26.308968 
126000.704859 9.185140 17.229618 
332989.451097 56.876343 13.184085 
410082.579418 97.293482 28.183795 
147291.536639 126.357837 10.700894 
67390.046716 -58.309810 11.823290 
272891.086275 46.426858 11.025627 
393881.762933 76.816502 18.519678 
162901.651941 53.360645 8.618832 
300093.141148 -14.205952 12.826108 
10221.390458 -8.811699 22.821939 
481795.862822 102.679058 6.940744 
168479.152293 67.672016 28.604405 
114904.490308 8.243901 4.897013 
8807.090538 80.690522 24.158136 
406809.407576 61.224441 12.728758 
333201.475992 38.519015 16.136055 
35996.868891 17.961769 9.676387 
389704.420177 84.679072 9.052694 
294699.366084 66.286488 16.922036 
338190.905466 69.826910 11.051906 
17601.478759 121.033982 8.283662 
65399.095196 115.432321 10.862896 
345499.963646 118.683652 7.072559 
123295.381251 -21.054987 24.506395 
479808.330330 35.093243 12.145679 
327291.777245 89.407014 13.073099 
269113.653416 94.952354 30.677461 
51508.291182 68.743855 9.507361 
395107.255302 99.935597 22.696851 
397279.458852 50.042990 22.158120 
126097.630932 124.813909 13.527816 
290017.757394 -60.499836 19.766696 
398896.014717 9.965126 11.132381 
310890.201470 92.421990 28.806123 
341793.941534 78.776305 18.190404 
417195.699057 67.544104 12.916029 
156814.826390 -26.647821 31.284562 
404979.341213 100.065237 22.705978 
353003.990579 101.484046 21.969476 
23387.968586 -76.286314 24.528547 
394899.135836 29.704585 27.270586 
283109.746931 112.086346 26.444343 
321900.338249 79.923479 12.374708 
55099.804529 98.001137 4.939309 
246008.326908 121.059930 12.745447 
447504.643201 99.859275 15.085393 
258799.168479 118.234895 13.310310 
162407.931165 124.374716 14.583670 
95877.857617 35.766373 27.929275 
145085.177292 15.102605 36.789060 
69523.996379 72.867012 25.557278 
204917.927844 105.478794 28.998261 
198900.713443 -38.042330 21.562293 
281206.361625 93.769416 18.839168 
432891.223967 -4.716622 25.633065 
389299.254739 -62.037264 5.325767 
59511.930641 76.723510 26.644745 
201217.901004 71.151417 20.733579 
104362.112103 61.655530 47.402748 
190091.634715 14.783219 10.071643 
243108.461046 103.408419 16.615482 
325627.096583 -34.870415 27.172223 
110308.491622 67.576740 34.647619 
207121.910482 -14.904247 23.487368 
74894.337141 -39.597595 7.447963 
360796.560814 94.037116 5.362384 
375509.355908 -11.716845 30.824660 
337997.316704 71.962839 19.172414 
347694.625625 93.639742 17.002656 
365603.845320 11.630532 5.123329 
226600.375499 100.538442 6.219452 
333894.846640 118.089367 5.965019 
213004.316848 32.805223 22.466231 
72687.350787 84.318020 19.613859 
374208.860977 105.608586 24.672422 
106820.787285 58.797385 24.971842 
334607.373167 3.471244 13.208701 
196998.279495 48.592386 9.738040 
439801.076408 24.042212 15.966184 
124713.975713 106.876597 14.530592 
198318.425729 69.353337 21.184490 
390205.699468 84.106455 20.043604 
162111.849006 11.747392 22.274387 
393904.246084 105.540961 9.858431 
388702.034887 67.282752 23.520365 
113001.250279 74.391398 26.700906 
232996.456110 55.008879 6.657449 
84844.807378 53.228280 46.582417 
167304.780698 30.763528 32.404951 
130816.237960 106.955566 30.400003 
268019.733961 43.799124 34.824342 
392212.179293 45.036261 13.204590 
153901.556040 79.439775 33.192367 
380693.877955 95.316830 6.716333 
497516.439081 84.834920 20.406413 
181800.400885 43.497846 8.251178 
52705.786296 99.390871 23.434248 
174997.478781 60.525508 34.483805 
450588.689730 58.673044 21.163750 
199083.950336 23.568597 27.184776 
314889.900047 12.068545 14.703990 
77606.000573 78.773662 18.664189 
499216.280496 107.563655 30.344189 
121907.808413 53.756775 9.454068 
42485.331190 4.893732 15.518299 
57088.814049 54.327553 18.082589 
79214.803774 111.612607 18.392762 
230782.034032 30.331981 25.067938 
62801.312295 99.980884 11.739448 
170915.686759 99.375918 21.780791 
315800.443418 -19.092305 5.132446 
357505.969846 -8.165331 14.713567 
16997.369334 99.309997 24.004163 
377607.859290 -18.851077 12.665936 
405923.727541 29.020719 28.145809 
484100.454764 65.267189 24.170828 
210595.690089 96.188391 10.499364 
52888.453205 122.601997 11.878636 
338808.176241 5.337993 21.737222 
311383.097103 59.388450 34.421884 
246126.974523 91.709900 29.984016 
137806.724473 78.949714 17.617223 
60599.044766 69.553285 4.831560 
132494.927668 9.832752 26.849713 
209503.781098 105.662143 5.150120 
352193.435186 41.745833 8.247234 
202694.554241 24.722705 14.894944 
437490.375672 26.769710 23.378762 
362687.236735 -5.417294 16.951396 
349492.107000 -18.185057 17.875752 
307611.365432 -4.785098 25.345577 
72203.427665 63.401348 12.691909 
